ID,PageRank
59117,8.187102763665345e-05
4966,8.18458049317687e-05
1280968,8.183675497163507e-05
1312819,8.181712263003162e-05
434105,8.175650236069225e-05
1015335,8.167404826535092e-05
411381,8.163915512959935e-05
132944,8.15371616056842e-05
1175324,8.15216091100176e-05
984672,8.148979025531669e-05
182155,8.146441128740792e-05
254663,8.146345980588037e-05
571024,8.130115623344205e-05
582691,8.12635320717296e-05
1031973,8.126157005654364e-05
541413,8.119497375313576e-05
71128,8.118596287112977e-05
29602,8.117777744169996e-05
10884,8.108648183473454e-05
484530,8.10266604766327e-05
705840,8.101789659764495e-05
552109,8.099630763812776e-05
597534,8.093953151606827e-05
130604,8.093108759145525e-05
1279894,8.092409436401646e-05
24640,8.09180273362946e-05
415109,8.090994537904154e-05
129559,8.08988750571764e-05
12566,8.08464456877532e-05
134399,8.08056727325164e-05
155773,8.079654578432033e-05
50834,8.0749302726461e-05
185155,8.071979539303807e-05
220023,8.06950189155729e-05
269744,8.066792745675672e-05
67518,8.06457523508126e-05
44767,8.061532771565034e-05
13903,8.059597263130514e-05
725444,8.056862732093666e-05
449768,8.042122881252388e-05
23536,8.038391876694983e-05
981805,8.036865945962227e-05
960949,8.033948259258802e-05
273243,8.031064930151907e-05
793815,8.030945923730128e-05
358381,8.026724840674444e-05
45443,8.025757941771175e-05
55940,8.025263307779104e-05
1206418,8.024584295419011e-05
27043,8.0235048599249e-05
62590,8.022181186886062e-05
552786,8.019312636755139e-05
957022,8.017466010639089e-05
156098,8.015466997464977e-05
22605,8.01110389421528e-05
539699,8.00063095837442e-05
183340,7.997585921711107e-05
1007569,7.991160336340416e-05
406223,7.988784205620162e-05
561780,7.984519009183292e-05
176222,7.981574913353485e-05
993339,7.978600235753039e-05
37679,7.977896746337832e-05
56870,7.972874415398598e-05
1279285,7.968982788300903e-05
568052,7.965426511673409e-05
825451,7.964877514062944e-05
322302,7.963203607909322e-05
172615,7.962735756328241e-05
49567,7.96061497490759e-05
33939,7.957120173296836e-05
1017553,7.952999695997764e-05
154320,7.95258041563678e-05
1212570,7.950293090674124e-05
5332,7.947374315188651e-05
58217,7.945840482550275e-05
570226,7.94583280719757e-05
12452,7.943803670307521e-05
259375,7.94242224573544e-05
241872,7.942305708696906e-05
33917,7.940650855573162e-05
1279486,7.934103248478642e-05
133829,7.928261363030944e-05
223313,7.927358688222725e-05
135691,7.926951364028631e-05
15179,7.919059229074956e-05
33830,7.91829887715357e-05
1078595,7.917728458130431e-05
231030,7.917414271555138e-05
39296,7.913130156363448e-05
22821,7.909227838213333e-05
1007527,7.907867329067539e-05
410332,7.906864805219399e-05
63099,7.905378770589982e-05
225000,7.905082091565063e-05
521254,7.901962159627324e-05
541294,7.900941944670372e-05
1015768,7.899426444841507e-05
37591,7.896425625257698e-05
706517,7.894200628904229e-05
51759,7.877940388239054e-05
4760,7.877291873783063e-05
692766,7.876894458790476e-05
251779,7.876193983388444e-05
16140,7.875326919285974e-05
423933,7.873434698317233e-05
31532,7.873426316761207e-05
1003201,7.873220320449576e-05
402143,7.869807332938195e-05
1210966,7.869649683608324e-05
959930,7.867592415838716e-05
38062,7.860063543644592e-05
1179340,7.859917193046703e-05
146828,7.855343643506043e-05
60684,7.854208386779802e-05
619205,7.846209619044562e-05
1015348,7.834239772138424e-05
16051,7.833121648385967e-05
185313,7.832632258578611e-05
1212543,7.832488273044686e-05
53278,7.830951379805377e-05
12657,7.829001606876536e-05
472246,7.82257305466386e-05
251285,7.82045418986985e-05
48518,7.819100056697699e-05
134483,7.81550146348394e-05
16071,7.811042496198267e-05
179230,7.800353636816561e-05
144195,7.798579184389886e-05
137412,7.796202172694064e-05
241634,7.795982764067533e-05
29565,7.793406524919521e-05
484536,7.791667520793572e-05
523823,7.79143874082956e-05
566245,7.787023702011382e-05
1291534,7.781184582132066e-05
640660,7.775467476716455e-05
215127,7.772124786468059e-05
137493,7.768693273956549e-05
228724,7.766136681095534e-05
32217,7.754532222017885e-05
70223,7.752434295462661e-05
1293276,7.750615858624753e-05
154116,7.750321140182364e-05
71384,7.748137005597695e-05
550339,7.745900052981669e-05
140793,7.743850907749629e-05
55501,7.740676031749956e-05
316368,7.737075209614656e-05
341337,7.736889372305067e-05
34421,7.736799535813693e-05
1280946,7.731384734465329e-05
405059,7.729197013442818e-05
278655,7.727123764896263e-05
304483,7.717959485880054e-05
10586,7.717568147525082e-05
1036208,7.711513819463447e-05
328030,7.7071374002158e-05
1012824,7.706408149326294e-05
994522,7.69876349809735e-05
945363,7.697363556300936e-05
157162,7.69706484886551e-05
990194,7.695301679896603e-05
229860,7.690071992418564e-05
498176,7.688374140123999e-05
38222,7.687234901054261e-05
20240,7.685401047329063e-05
25471,7.682679533646e-05
170869,7.678622168071567e-05
26960,7.672909979123074e-05
51082,7.66787544661213e-05
158800,7.657800274335396e-05
102348,7.657521255588335e-05
176793,7.655199235548734e-05
39410,7.65437018296322e-05
1210963,7.650125531553794e-05
251769,7.647892441151967e-05
31526,7.642278253409782e-05
65280,7.635325383423712e-05
1237119,7.634167057860158e-05
24695,7.634058942984718e-05
270082,7.633909555216694e-05
982996,7.632442976713176e-05
1279542,7.631943922746703e-05
49299,7.63165165833114e-05
13638,7.631538310767189e-05
126235,7.63048936774379e-05
145506,7.628848835139525e-05
965459,7.616835984704251e-05
30099,7.615636270580081e-05
129712,7.614191674472043e-05
491228,7.611271087805825e-05
268020,7.610897456655888e-05
220470,7.606016745367488e-05
31676,7.605138681722199e-05
195015,7.603836593171354e-05
5452,7.603266274236673e-05
47350,7.602298104371444e-05
27180,7.60113736940344e-05
259425,7.594015551658718e-05
955121,7.590494804784801e-05
562189,7.589450364883469e-05
1000506,7.581365432807119e-05
623824,7.578422034711292e-05
156934,7.575827288087575e-05
226799,7.569428786363009e-05
506749,7.566705652519738e-05
152670,7.563714909162181e-05
38163,7.562842394587091e-05
460523,7.557914597883048e-05
181371,7.55700446927622e-05
743971,7.556261462510112e-05
342033,7.551960006633482e-05
154775,7.549993059339015e-05
44817,7.549377344745806e-05
250814,7.545537478662903e-05
129397,7.544408520807336e-05
965617,7.543991577427501e-05
38031,7.542584083035013e-05
241701,7.540046450278669e-05
65533,7.533602671231769e-05
875431,7.532733132096547e-05
440693,7.531355591966675e-05
7387,7.530918038150626e-05
278490,7.527680348671502e-05
71035,7.524735821856776e-05
219875,7.52467670348232e-05
410335,7.522344678623765e-05
131218,7.522258271882102e-05
1186285,7.521142392855568e-05
36321,7.517334743732188e-05
867677,7.514643789782285e-05
267699,7.512380609712445e-05
51677,7.507648352891536e-05
263168,7.498647203853755e-05
41083,7.496275456243424e-05
51537,7.495520242800245e-05
1140791,7.493321920178422e-05
273335,7.492988112619219e-05
1024028,7.490809647556302e-05
3766,7.484088086450876e-05
136342,7.478480648628667e-05
180004,7.477546721748204e-05
45126,7.475161768014355e-05
10260,7.475013954125781e-05
62206,7.47432611443652e-05
1079988,7.472291387659336e-05
345593,7.471244707918112e-05
154400,7.468300082430735e-05
180631,7.467017074155222e-05
259361,7.465389003256897e-05
160482,7.464383251212678e-05
36450,7.463756271910467e-05
560667,7.463116319805836e-05
979236,7.462344008494995e-05
278319,7.461395089177622e-05
57414,7.45964219706262e-05
155986,7.457829382411057e-05
149921,7.441744404656914e-05
282674,7.440524825626566e-05
21611,7.438571115954481e-05
1314026,7.433050203266831e-05
126476,7.432151724612649e-05
20712,7.427851387311811e-05
386644,7.41826615021146e-05
226498,7.413162795930902e-05
4127,7.408159167725504e-05
60638,7.407780692319748e-05
128360,7.407383065290095e-05
1163770,7.403257911072972e-05
22787,7.396987944507591e-05
943991,7.393730038068949e-05
34818,7.392269779191053e-05
1046075,7.388048390802967e-05
322227,7.383968895054261e-05
9969,7.381466018839991e-05
1001992,7.379231944341114e-05
54028,7.37869802706549e-05
666637,7.377088553400719e-05
859137,7.377023364091092e-05
216094,7.375028013840744e-05
179883,7.371187669726539e-05
35586,7.367492561690203e-05
55668,7.365773109077992e-05
861610,7.365712383259726e-05
248620,7.363508299928618e-05
13037,7.363239206158277e-05
35737,7.361714931884929e-05
39291,7.361559842641363e-05
30163,7.36060342567976e-05
158308,7.356218482652847e-05
251354,7.354923146735766e-05
585057,7.353656853723564e-05
137331,7.35308909214441e-05
754755,7.3501623389923e-05
215368,7.348887320353025e-05
849820,7.343014965408854e-05
1279933,7.335866785915372e-05
70956,7.334160961588039e-05
396888,7.332359712765616e-05
38954,7.331103595096275e-05
136350,7.329833389459463e-05
68824,7.328900182206494e-05
36585,7.327292607106621e-05
491789,7.323874568704664e-05
136688,7.322991655234578e-05
142633,7.322869577360911e-05
369360,7.321230202885626e-05
60674,7.316305347901033e-05
1066284,7.315722930290913e-05
156545,7.313296661170477e-05
50323,7.311747200662233e-05
173847,7.311279511468031e-05
25509,7.306843251956349e-05
1109182,7.300635054728151e-05
221545,7.298523597803803e-05
30201,7.296418911220485e-05
151737,7.295421835228598e-05
129510,7.293335346172133e-05
154043,7.286630177097825e-05
312953,7.285503318080575e-05
538499,7.284944601876816e-05
183841,7.281276224234794e-05
38624,7.280645198519978e-05
957049,7.278261742108737e-05
70468,7.27720926152366e-05
38597,7.276746672314387e-05
174692,7.275875669055444e-05
771848,7.270896573143232e-05
183126,7.267359649287064e-05
341361,7.266674900926624e-05
70889,7.265863816750081e-05
553578,7.264322175690769e-05
249883,7.260168582157658e-05
13506,7.259942828127862e-05
643287,7.257780822453514e-05
137772,7.254520944369293e-05
36205,7.252798138185693e-05
45618,7.247888617710237e-05
980203,7.247192223332484e-05
147174,7.246011543359136e-05
21327,7.245733974349491e-05
638342,7.245308886728828e-05
54492,7.243789873967583e-05
64756,7.243624613415553e-05
594618,7.240373027602737e-05
1100145,7.239492917118837e-05
25748,7.236094715366564e-05
151544,7.235853113185142e-05
569370,7.235751625331212e-05
172450,7.229514302289116e-05
212438,7.228055079939919e-05
240808,7.224836994057739e-05
132627,7.22177170286065e-05
1212490,7.21840513578152e-05
70060,7.217455591560706e-05
58139,7.215345598530473e-05
256825,7.213578602417622e-05
836528,7.20944122068564e-05
129186,7.207617633129469e-05
36327,7.2038964526e-05
449987,7.198618993930041e-05
148458,7.195818739511455e-05
385998,7.195741846164805e-05
323472,7.194992718573071e-05
182387,7.194019342382477e-05
34210,7.191689319712605e-05
1312821,7.191440079961899e-05
176554,7.19117326594498e-05
63692,7.189027029620042e-05
149773,7.187334967876193e-05
208833,7.185285923823808e-05
220362,7.18217086004962e-05
158084,7.178705304950985e-05
15216,7.177171717418924e-05
451736,7.176066129907883e-05
69221,7.173181018305028e-05
139770,7.172020556752399e-05
39172,7.171226868640129e-05
15260,7.170898613205328e-05
151166,7.168905957733247e-05
67217,7.156821323708435e-05
131558,7.156322900198783e-05
135114,7.151166852226397e-05
329448,7.14579800696918e-05
1291543,7.138637569703203e-05
1124851,7.135962534674446e-05
276114,7.132726135191737e-05
45965,7.130480826227035e-05
252976,7.129587536174172e-05
215249,7.128687118985146e-05
173560,7.127599989991651e-05
13586,7.127452786348893e-05
903447,7.117373785939228e-05
37020,7.116892591177369e-05
278696,7.114376604719723e-05
62163,7.109929948700333e-05
695578,7.10926102833913e-05
29485,7.10864375866344e-05
139803,7.10844940343593e-05
147630,7.105356636648454e-05
553764,7.103933688811729e-05
138423,7.097755903122017e-05
797773,7.094303928029827e-05
260121,7.076154395369751e-05
269435,7.071737303049815e-05
1186288,7.069826038558337e-05
184187,7.069752295432819e-05
44733,7.06696718300706e-05
1241729,7.066228594938858e-05
60543,7.064169129240073e-05
54514,7.063977384362798e-05
550127,7.06146138359249e-05
498267,7.06036317329485e-05
823045,7.060008395776455e-05
62917,7.059462058065603e-05
36536,7.057591203311805e-05
46177,7.054933609900727e-05
129686,7.051939982987837e-05
232559,7.050635509962914e-05
1201880,7.049903913481831e-05
242593,7.049547362340007e-05
174951,7.044912161818929e-05
232674,7.044500291354496e-05
974181,7.040355420756425e-05
824593,7.037451280371877e-05
70066,7.037223569370318e-05
1279950,7.037032049400652e-05
227891,7.033278005397943e-05
1022586,7.033243112504277e-05
1165791,7.033054612960427e-05
70985,7.030367199056071e-05
1119413,7.026864853909685e-05
271944,7.02350943890619e-05
1279472,7.0203421897838e-05
1279828,7.012905048107283e-05
132285,7.011678415406337e-05
34637,7.010663059039229e-05
16438,7.006518145686185e-05
67183,7.001726929470163e-05
51520,6.999435577673805e-05
38102,6.995656750360142e-05
1268949,6.993125494331916e-05
800745,6.993035792789171e-05
240306,6.992119378289789e-05
54261,6.989224486298034e-05
576175,6.987604831137448e-05
552426,6.986303503742587e-05
67406,6.984159599677183e-05
70923,6.97801579521533e-05
499025,6.975916668316306e-05
376046,6.974102002483671e-05
144350,6.972666359338596e-05
374948,6.97222230241218e-05
6433,6.971889517201004e-05
160124,6.970102451993205e-05
722287,6.96858759127324e-05
150677,6.966632423419625e-05
7075,6.964097569482458e-05
963186,6.964024279743234e-05
53280,6.96335843764946e-05
688212,6.962348654967099e-05
504475,6.960822234799368e-05
136081,6.959271486089591e-05
49607,6.957789648595325e-05
241623,6.956891096626143e-05
26734,6.956762931155005e-05
51421,6.952884327849455e-05
1404888,6.948339005280326e-05
157370,6.945820520629472e-05
985912,6.943230523273165e-05
221607,6.94298587710529e-05
398456,6.942081228550598e-05
63947,6.94122834489533e-05
171387,6.939902959491164e-05
175650,6.937620458679258e-05
71840,6.937562083724241e-05
324530,6.935793686097521e-05
37723,6.931581745990303e-05
1283459,6.930331079631036e-05
1103293,6.928476746223533e-05
1096704,6.927426413425581e-05
1312828,6.92656833214438e-05
152567,6.92193194298302e-05
1240502,6.92137953323776e-05
351855,6.917549494686577e-05
257947,6.915197535726642e-05
544643,6.912714210372618e-05
30142,6.9120253080433e-05
131318,6.911052422649432e-05
1241738,6.909958175817146e-05
972236,6.909944989103634e-05
15163,6.90718582964672e-05
629246,6.903325933116073e-05
5103,6.903156496985028e-05
300414,6.90209549429352e-05
1036,6.899213139521976e-05
65244,6.898199173690257e-05
887511,6.89754158697314e-05
912714,6.885532743690489e-05
1060272,6.881669358676434e-05
1011130,6.877705238578029e-05
861907,6.876607761789045e-05
508825,6.873418723588767e-05
51667,6.872333895345731e-05
5564,6.869664669545471e-05
428087,6.868138237829534e-05
146638,6.866629829998252e-05
147365,6.865455592607919e-05
271395,6.856148168253375e-05
1015333,6.855644681165511e-05
172229,6.854022466225038e-05
15121,6.852151021269305e-05
1283466,6.849421681227302e-05
21388,6.838165350604955e-05
239623,6.834798313858952e-05
997023,6.833199931827797e-05
138899,6.830127831120673e-05
665927,6.827348257287508e-05
60417,6.825531168708856e-05
885842,6.824600412828629e-05
37977,6.821323614742062e-05
977031,6.817705397003979e-05
328690,6.817568165626329e-05
31101,6.81360372884187e-05
30086,6.812651243948602e-05
1023,6.81154291189108e-05
1119185,6.810162192984347e-05
241619,6.809728643913349e-05
149106,6.807931888710297e-05
978476,6.805586652624786e-05
64921,6.805540455926516e-05
282096,6.804484850804837e-05
174759,6.80171854326231e-05
988942,6.800842500053103e-05
54026,6.797059657812027e-05
569757,6.790083685927133e-05
474889,6.787862415510019e-05
62880,6.784387789848964e-05
869806,6.784139633236511e-05
271240,6.783096383822725e-05
1239803,6.78166749434807e-05
657454,6.781437567735382e-05
24821,6.779949053559853e-05
184710,6.779403058895718e-05
5370,6.772475690330935e-05
1090657,6.771718956008668e-05
156086,6.767163867736197e-05
39442,6.764357999578225e-05
49642,6.764121828447785e-05
65242,6.762829807860997e-05
503046,6.760967384523292e-05
55559,6.760648476858091e-05
162839,6.7580415715577e-05
3752,6.756383131805024e-05
817296,6.754508939609536e-05
14424,6.754318822480125e-05
1241748,6.753365381271994e-05
39638,6.748033290943557e-05
350383,6.747972669039197e-05
951131,6.746023765344596e-05
150171,6.742081526627145e-05
64366,6.74204300853747e-05
229498,6.7407129532582e-05
183553,6.739498394131479e-05
33466,6.73909232145308e-05
271327,6.73267795514377e-05
137880,6.730527724304031e-05
135158,6.719911143535654e-05
31118,6.719497321901821e-05
137592,6.717292263645251e-05
146004,6.716714794859053e-05
223212,6.715774332964788e-05
1039545,6.713591633535494e-05
173111,6.71274378941342e-05
507965,6.711900230762008e-05
796091,6.703259791657891e-05
39035,6.701164965845592e-05
834031,6.695237405358092e-05
1084222,6.69497640916891e-05
420258,6.694100113097777e-05
315204,6.693760373535865e-05
55454,6.692596562853822e-05
632843,6.692163876232834e-05
417819,6.691668562580236e-05
250904,6.685136473786486e-05
131110,6.684486501455774e-05
569939,6.684310286687502e-05
50875,6.684034838314783e-05
134912,6.683621713924797e-05
948838,6.6806889836228e-05
1148135,6.67985125319377e-05
36819,6.679835918005447e-05
379415,6.678717622926067e-05
1081593,6.67543994654953e-05
1304745,6.671994796198439e-05
1304934,6.671418773322913e-05
933520,6.669509962473771e-05
31171,6.663027370028693e-05
245956,6.66254847501434e-05
36501,6.662029808743632e-05
171167,6.657337199901522e-05
1384493,6.655645754696302e-05
1020075,6.654822318608947e-05
66902,6.64707417090279e-05
40844,6.646945876339883e-05
312708,6.646757832648537e-05
254900,6.645363152125582e-05
152804,6.645216894108725e-05
226550,6.644680042413842e-05
57932,6.642364460363537e-05
1007439,6.638621825213884e-05
182912,6.635939264252246e-05
50049,6.634911982969231e-05
498191,6.630502108988083e-05
175335,6.628522013134094e-05
10750,6.626721324119289e-05
1291609,6.623984067332545e-05
39395,6.623673104357934e-05
60588,6.623107828863637e-05
159433,6.621277068473174e-05
1119597,6.620821792120864e-05
1396992,6.618239881877476e-05
24912,6.618101917575897e-05
249986,6.617545003993831e-05
60764,6.615889674253041e-05
323732,6.614774659557314e-05
134913,6.614733040977581e-05
290952,6.607594891556211e-05
60659,6.60747889866032e-05
187119,6.606952575393782e-05
1196636,6.600249964860425e-05
396411,6.598455215884936e-05
739401,6.596088935083527e-05
49585,6.595302926361413e-05
38946,6.595278293993975e-05
1087831,6.59291318310355e-05
398008,6.588401261911373e-05
4220,6.583030862469565e-05
349578,6.581656789785927e-05
63451,6.579744733290976e-05
49241,6.579044092701165e-05
1272888,6.577148921001412e-05
787318,6.575879445852078e-05
41075,6.575349012556653e-05
29490,6.571542088938407e-05
186178,6.571083742723275e-05
145758,6.570240274318283e-05
1220328,6.569580723979447e-05
29594,6.567459295611508e-05
132607,6.566475778767252e-05
29123,6.565631149965266e-05
180647,6.559705623754034e-05
62649,6.558323749211724e-05
28730,6.55798520033986e-05
71070,6.552952539113936e-05
845165,6.55237198400162e-05
1018536,6.549878975863337e-05
13854,6.548690473231384e-05
262845,6.545588213215513e-05
1050386,6.54283992066307e-05
16201,6.5423527472314e-05
890663,6.538940278324584e-05
1209518,6.532833032453505e-05
147925,6.532572469805088e-05
258197,6.528491893143813e-05
162788,6.525579593120195e-05
62091,6.524756881394666e-05
1154413,6.52084295600455e-05
50959,6.520355733488788e-05
44885,6.518411105657514e-05
30248,6.51521984687045e-05
495065,6.513506831347553e-05
1040408,6.50937033850932e-05
1154943,6.509190929276805e-05
186084,6.508234560207502e-05
306388,6.508060745711214e-05
15567,6.506317482877752e-05
339532,6.505410485571388e-05
40433,6.501703814898838e-05
1060618,6.50010961620745e-05
399620,6.499921533546866e-05
392697,6.493138495305604e-05
986436,6.492334959219954e-05
980204,6.492230793823016e-05
48539,6.491541768343065e-05
513638,6.488804982345474e-05
58574,6.485724515555346e-05
160272,6.485394954696227e-05
504906,6.48423783967284e-05
985553,6.483163981294936e-05
71247,6.482500000721671e-05
1179102,6.48216338138965e-05
16046,6.482004733058499e-05
56473,6.48149428175519e-05
546014,6.480825350501964e-05
171380,6.478266090535286e-05
265272,6.477219725990104e-05
655222,6.474505635247238e-05
256449,6.47220686270219e-05
34556,6.47077220172623e-05
40300,6.46321039709451e-05
183000,6.46068700601091e-05
4869,6.457568212129955e-05
324504,6.456379342571223e-05
58917,6.453200622064142e-05
824608,6.450564118050243e-05
1279302,6.447138504007595e-05
29624,6.44259135165988e-05
291375,6.44053736124383e-05
26499,6.43896309679444e-05
573948,6.438932418651998e-05
36309,6.43798852456986e-05
60652,6.43779267253627e-05
45758,6.436329374996804e-05
217322,6.432951687789842e-05
1134266,6.43161446431304e-05
156346,6.42881348932004e-05
499319,6.42877473922546e-05
46784,6.423177517521018e-05
409605,6.422695417708564e-05
617224,6.421551607556471e-05
220360,6.421278119511687e-05
1073088,6.419408536518423e-05
1397002,6.417369690163742e-05
398448,6.415760382095869e-05
143271,6.415133409277709e-05
38316,6.405517868700524e-05
551199,6.404787459669053e-05
45032,6.4042552084364e-05
688017,6.403934885701801e-05
151710,6.39979237297301e-05
1282807,6.39868858692994e-05
323188,6.392188798783389e-05
154816,6.390881990743556e-05
48681,6.387416100156221e-05
1030634,6.385338864743741e-05
337965,6.382849857982955e-05
31894,6.380976261995502e-05
709824,6.378535751065397e-05
529192,6.376221740940828e-05
989374,6.376065569550531e-05
1254516,6.374557647855568e-05
211640,6.374417815550453e-05
994624,6.371782949646304e-05
258761,6.36944686684615e-05
368245,6.368780734988499e-05
253329,6.368019350438412e-05
30204,6.363131002092222e-05
1259851,6.362893871274075e-05
149675,6.362096983106839e-05
173694,6.359385841353188e-05
40551,6.359275534470739e-05
1396988,6.358279903033861e-05
1312830,6.356517383428184e-05
374692,6.352969362385062e-05
25683,6.351443227508217e-05
364502,6.348919636555508e-05
29244,6.348819042069917e-05
172508,6.346302538746478e-05
54388,6.346238109285897e-05
49370,6.344443309113828e-05
1289748,6.342279261496329e-05
1050725,6.341832743552064e-05
137935,6.341330905445154e-05
1280931,6.339679018621152e-05
246666,6.337038535406341e-05
16108,6.335660767419123e-05
243192,6.335470503682744e-05
28044,6.333767265609014e-05
748332,6.331296907639859e-05
51595,6.330960834487403e-05
966719,6.330941340975975e-05
374775,6.330057662613823e-05
131348,6.329228616161691e-05
979797,6.328770575115812e-05
819245,6.328638450269706e-05
47366,6.328436328570539e-05
45230,6.326103370064724e-05
315686,6.324864811750823e-05
233239,6.32438697414071e-05
874141,6.322733567950878e-05
41366,6.322441866817481e-05
41440,6.32054459460164e-05
209957,6.31988913975284e-05
158901,6.31968992711672e-05
710856,6.31742720695726e-05
67722,6.315410270060294e-05
135614,6.315047508942078e-05
239974,6.310832655408105e-05
943156,6.310576797907917e-05
6418,6.308443131691687e-05
13515,6.307374638815171e-05
38111,6.306247259594831e-05
516332,6.302276604709157e-05
55612,6.302022984543312e-05
155340,6.301691086209801e-05
36621,6.301432749835583e-05
19555,6.29870780352346e-05
369152,6.288153045654606e-05
39359,6.288097192007107e-05
133892,6.283965248186221e-05
64572,6.28088213911744e-05
137285,6.27902858787102e-05
249882,6.272132791588172e-05
36518,6.271273481000656e-05
232640,6.270402059460596e-05
36629,6.26890681700433e-05
719140,6.267597377779553e-05
44985,6.267369882158353e-05
64952,6.266989824898304e-05
48164,6.26698912846048e-05
675427,6.265873541502706e-05
472942,6.263803467730162e-05
1109645,6.262499180392206e-05
172687,6.261579381538217e-05
29382,6.258482718060999e-05
419234,6.258070936741248e-05
281500,6.247416912858983e-05
46540,6.243000248760455e-05
1243536,6.241933790266645e-05
201720,6.238248801566832e-05
1013200,6.233075908952843e-05
393762,6.227024444418279e-05
277331,6.226634596077929e-05
61117,6.224030791242345e-05
1079293,6.222432505860458e-05
619219,6.219304967961514e-05
911478,6.218291410061953e-05
251108,6.214343613207225e-05
331909,6.213689354905165e-05
46736,6.210871866271158e-05
70133,6.210453895810155e-05
71122,6.205467798220079e-05
171438,6.197583741550565e-05
936065,6.19547938066018e-05
331239,6.195324029315994e-05
171142,6.187792324635222e-05
149551,6.18562352018153e-05
65854,6.184198264798236e-05
526582,6.182397294867571e-05
271860,6.181894641771488e-05
46523,6.179890031916409e-05
25763,6.178762611832888e-05
239825,6.177485854791512e-05
1312845,6.176095829350846e-05
1312838,6.175075879576732e-05
1269571,6.174969832818755e-05
257096,6.174074545623322e-05
40220,6.174066783944191e-05
375709,6.173467853677217e-05
492918,6.172801165492768e-05
608373,6.171346922318736e-05
1015120,6.17134608944993e-05
721157,6.166786805108903e-05
316328,6.161147002742242e-05
152788,6.159393270964691e-05
27083,6.15862945929787e-05
47328,6.157924236638913e-05
994113,6.157594270598111e-05
975290,6.156839846149061e-05
560152,6.156409130376469e-05
6189,6.1558301981637e-05
1034705,6.15130375590106e-05
68169,6.150094513956197e-05
971638,6.147971679926538e-05
54519,6.146331481698027e-05
177958,6.144813135941244e-05
5913,6.144369959413044e-05
1028303,6.142635319285356e-05
130400,6.137169532801404e-05
649368,6.136640872649892e-05
338503,6.134625912925524e-05
1291537,6.133262310150399e-05
319127,6.132415742635271e-05
1077986,6.129205387744165e-05
281623,6.128984158657758e-05
15404,6.128028751853887e-05
174745,6.12608151049304e-05
34990,6.12553571185275e-05
23185,6.121921011617257e-05
384887,6.121639148248356e-05
131583,6.121005674693586e-05
134376,6.11953880310982e-05
981096,6.116353077696858e-05
531962,6.112049506627389e-05
498227,6.111105355026418e-05
1039585,6.109443812620255e-05
493639,6.104823071131509e-05
584472,6.101562667457518e-05
968200,6.101489461853497e-05
1279280,6.100473260584681e-05
28984,6.0956678235803854e-05
539459,6.094829304867294e-05
5460,6.09215381022919e-05
1186299,6.088948223486824e-05
30004,6.088791715405745e-05
20217,6.087538058028428e-05
329508,6.08340630492478e-05
67704,6.082056806283382e-05
701740,6.0765194853638214e-05
375087,6.0758010888134276e-05
38083,6.0717787767666646e-05
130638,6.06820399890045e-05
50267,6.0620764829145694e-05
786244,6.061610999697138e-05
33397,6.0590928967880343e-05
175100,6.0584514238027724e-05
136477,6.057622382254632e-05
982930,6.053914930188468e-05
1089,6.052168010044126e-05
267159,6.051684708879691e-05
44536,6.0506821955111504e-05
27086,6.04904155280554e-05
1268190,6.047867130679447e-05
1019565,6.0407362985551955e-05
220089,6.039685087433935e-05
175619,6.031419631466695e-05
178470,6.0291510996484265e-05
28812,6.028385209184544e-05
174653,6.0256907556712216e-05
41309,6.021492398579075e-05
47757,6.019780295145004e-05
964238,6.019541412377781e-05
1404320,6.01800064266872e-05
183772,6.016641613866466e-05
149071,6.011030576901625e-05
620365,6.0092408083304765e-05
33127,6.009100950813208e-05
343708,6.0089450219930334e-05
318032,6.0076110105005346e-05
185816,6.007586190079848e-05
21279,6.004734246820015e-05
952351,6.000977028478887e-05
342785,6.000308537734177e-05
261179,5.998211686406282e-05
186072,5.9968618188641064e-05
28971,5.99671022572689e-05
239748,5.995934875618489e-05
433619,5.992911998300387e-05
19610,5.992602347650076e-05
675137,5.992557856748433e-05
158366,5.992362212565987e-05
182034,5.989686737993638e-05
185237,5.987637429929094e-05
397707,5.987115526431022e-05
330169,5.982924800125081e-05
30875,5.981256156216801e-05
36438,5.9810493211832607e-05
66866,5.980659885667936e-05
151014,5.9772719252014944e-05
24410,5.976090107687475e-05
152366,5.9714260646756644e-05
203215,5.968258428340009e-05
898859,5.967258401491488e-05
1382861,5.9670569799302254e-05
31562,5.963935316837278e-05
6283,5.9636483664088106e-05
916932,5.963225761477603e-05
316316,5.9630190339103396e-05
234027,5.962999409565716e-05
345784,5.9606959721228234e-05
128049,5.960130948708925e-05
32657,5.9587218936746246e-05
986469,5.9511964897188916e-05
1163773,5.9487258726755536e-05
155461,5.944893167087854e-05
38162,5.944283546886512e-05
595368,5.9437022843925014e-05
65846,5.9419874766536126e-05
433237,5.941379718689389e-05
41561,5.940896676489423e-05
21280,5.94024755413811e-05
11254,5.9348270383982864e-05
213758,5.931863139279957e-05
229968,5.929767307102359e-05
975256,5.929192134509294e-05
288536,5.9280540057697715e-05
225482,5.927507445333436e-05
1265727,5.926116789601789e-05
514246,5.92208693482098e-05
223070,5.921984292979671e-05
186362,5.917424110111809e-05
588753,5.916926054686076e-05
7684,5.916546298924707e-05
1015368,5.9132901039595585e-05
434455,5.91314707125252e-05
33405,5.9089509116973565e-05
